"month","diversity","pastideas","pastaccept","commentsC","age","votes","comments","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","y"
12,0.888320545609548,0,0,0,0,0.00143575042610419,0,-0.000741650186909212,0.000360893523132285,-0.000120367562070368,0.00176692589645606,-0.000671116988128894,0.000385602409965608,-0.000293316163913534,-0.000821750040467486,-0.00150302538423368,0.000322603090721909,-0.00115835772497852,0
12,0.888368129527056,0,0,0,0,0.00143575042610419,0,-0.000741650186909212,0.000360893523132285,-0.000120367562070368,0.00176692589645606,-0.000671116988128894,0.000385602409965608,-0.000293316163913534,-0.000821750040467486,-0.00150302538423368,0.000322603090721909,-0.00115835772497852,0
12,0.888415672913118,0,0,0,0,0.00143575042610419,0,-0.000367444120207906,0.000248178400886758,-5.15002415060814e-05,0.000396798183103534,-0.000523398679422166,-0.000240223474488427,-0.000688198884769187,0.000944567846851983,-0.00092185644801006,-0.000399649331055957,-0.000920882836046112,0
12,0.0459770114942529,0,0,0,0,0.00431345025371935,0.00143988505798754,-0.0384708787218265,0.0213926388454876,-0.00926957245526261,0.00605605540912942,0.0202278622396121,-0.0254640091309356,0.050762186760699,0.0440712062476668,-0.0102710963613535,-0.0160072625591273,0.00454308308527415,0
12,0.888085106382979,0,0,0,0,0.0072202479734871,0,-0.0416843826988544,0.0229454173631342,-0.0320133023033146,-0.0172804537133138,0.0226838395939945,0.0603307841964263,-0.00305530180129453,0.0184105169543405,0.000977957626735425,-0.0122537750796338,-0.00689406866617575,0
1,0.888132709485325,0,0,0,0,0.0014524330803148,0,-0.0246285061784217,0.0157557961719671,-0.0173633723932406,-0.017491229584261,-0.00817131713444942,-0.0116047902507105,-0.0247293377118594,0.00513025899009235,-0.0491817516290918,0.0382771594206391,-0.0123326197223949,0
1,0.046343537414966,0,0,0,0,0.103796793681644,0,-0.0179993220843527,0.0069543958585537,-0.00360502281820598,0.0148791192065224,0.0180114400681754,-0.0267793012956952,0.0507826959563716,0.0112107157777854,0.0103291326745885,-0.0145152548822733,-0.0252357850590166,0
1,0.887802804929877,0.693147180559945,0,0,6.21060007702465,0.00145454571099436,0,-0.0167250537899283,0.0100831906589507,-0.00647998251157072,0.00416541126985367,0.0037636024608832,0.0057089123064832,0.00520790210746712,0.0193729244943184,-0.00673028869922859,0.0167456641634472,0.041325068043045,0
1,0.88785046728972,0,0,0,0,0.00698814863392816,0,-0.0296326425771585,0.0143892994180139,-0.0121095386321406,0.0107453301166424,-0.0126110877964957,0.0176315554781219,-0.021638135459523,0.0324323545873488,-0.0299409589881163,-0.0101371086932638,-0.0349564625073271,0
1,0.887898089171975,0,0,0,0,0.00145878946365987,0,-0.0403566644381019,0.0195956189116098,-0.0337910850375353,-0.0692078803068912,-0.0757794229124326,-0.0673219840111525,-0.012645130546182,-0.0244814010605818,0.0285420917184747,0.0142765577429202,0.0269186247142427,0
1,0.887945670628183,0,0,0,0,0.00145878946365987,0,-0.0154841097374647,0.0087794347590699,-0.00152289089136017,0.00897238552375697,-0.00514368678899026,-0.0110432045231478,0.0110810608416177,-0.00857118644461244,0.00324873170382304,0.0172705582674307,0.0187547291408465,0
1,0.887993211709801,0,0,0,0,0.0151518050206022,0,-0.0023275840699074,0.000583128887228646,-0.000393750480704542,-0.000835768426131511,-0.000313581186202746,0.000885950244240629,0.00298031056815446,0.000465826630994017,0.000299164760287715,-0.00469546636566746,0.00280020427892959,1
1,0.888040712468193,0,0,0,0,0.00291971010333485,0,-0.031677652775137,0.0194535910670157,-0.0156131466677233,-0.00498467314871662,0.0197325837564675,-0.0352646607632813,0.0245386911782668,0.00537100101374029,-0.00518627428894007,0.0110986657709224,0.0183420783543097,0
1,0.888088172954642,0,0,0,0,0.00146520172732796,0,-0.00937738562533262,0.00527441441017146,0.000514270853925879,-0.000389372138468771,-0.000516976599913706,-0.00112190992809354,0.00147059173935525,0.0100153707119289,-0.005877942941861,0.000810902805896731,0.00475923025550421,0
1,0.888135593220339,0,0,0,0,0.00146735169394974,0,-0.021572178691245,0.0122668057369785,-0.0165332399038227,-0.0109782103770108,0.019719307700258,-0.0146590160282975,-0.00423613702999601,0.00451877960584835,-0.0204257511533878,0.0127965525699058,0.0235743052855868,0
1,0.888182973316391,0,0,0,0,0.00440206140063767,0,-0.0123829426640291,0.00612743175806739,0.000972417421555718,0.0240674564068813,-0.0110199887582984,0.00152843826911299,-0.0155385603837787,0.00203505945469636,0.0221480817539146,-0.016096337535743,-0.00936521555022607,0
1,0.888230313293819,0,0,0,0,0.00586511945239806,0,-0.0165343706400529,0.000645937923498984,-0.0101102293118194,0.00224405493136312,0.00162109237116169,-0.0119444607015989,-0.00716334008641701,0.0198113360018752,0.00197155901424094,-0.00829117693376607,-0.0261973312841927,0
1,0.888277613203555,0,0,0,0,0.00147167061145625,0,-0.0234018585093334,0.00985078861495873,-0.00517917952310377,-0.00575877999677043,0.00323473909101083,-0.00510601126839025,-0.000933047692125423,0.0061566666090514,-0.0193869427938768,-0.0145761760059666,-0.00101866594877658,0
1,0.888324873096447,0,0,0,0,0.00147167061145625,0,-0.00104339046241486,0.000705372937851161,-0.000426594565025528,0.000743717133706879,-0.000763209708104641,0.000167791889269628,-0.000145438701539053,0.00244394479551069,-0.00247874833267131,-0.000231110950826793,0.00160938893774378,0
1,0.888372093023256,0,0,0,0,0.00588236990306661,0,-0.0469417806930802,0.0187385066203582,-0.0150005075262925,-0.00284229106965988,0.0047707971949334,-0.0225116084388897,-0.000242110708582498,0.00892225407651524,-0.0295657382993061,0.0169704619446993,-0.0043231885456871,0
1,0.888419273034658,0,0,0,0,0.00441501820911669,0,-0.016490333879675,0.0107870641859394,-0.00578806766110681,0.00799661360306544,0.00322254823824676,0.00732470569251095,0.0114157107839779,0.0173512408331164,-0.00900909608241345,0.0241102700878535,0.0162768724227452,0
1,0.888466413181242,0,0,0,0,0.00294551022975674,0,-0.0184950918448147,0.0104188482978579,0.00814163687577137,-0.00202690793473144,0.00875277496415347,-0.0176398665797203,0.00290613249735698,0.00550637358517496,-0.000198638778932632,-0.0130532307304222,-0.00774956248970764,0
1,0.888513513513513,0,0,0,0,0.00147383961830052,0,-0.0160655835841819,0.0064648362517626,-0.00515900055239005,0.00699497987217397,-0.00337879113220805,0.00210634866615415,0.00727241630443124,0.0021797644577289,-0.00933888211674598,-0.00572435900524279,0.00359777735729681,0
1,0.888560574081891,0,0,0,0,0.00147601502812068,0,-0.0120562991115612,0.00581074104155155,0.00653978814750333,-0.000652676344241452,0.000771348759839636,-0.00318629264148386,0.00686052334266139,0.00646704640173747,-0.00560078263591482,0.010094488755,0.0209298333725256,0
1,0.888607594936709,0,0,0,0,0,0,-0.0192358391593937,0.0121340340580999,0.0124259045678398,-0.00294550332251035,-0.0118620590848007,0.00422674940163831,-0.00896700448416959,0.0111854876767835,-0.0411700912427504,0.0190754321385656,-0.0303720633759358,0
1,0.888654576128216,0,0,0,0,0.00295858203974526,0,-0.0378282763366202,0.0135330375939167,-0.00598860850410117,-0.0142270761534549,0.00814404050024496,0.015284227288585,-0.000689199977591946,0.0413843054410237,-0.0313412192462514,0.0021175194878411,-0.0155994666401627,0
1,0.0657672849915683,0,0,0,0,0.00590843668616627,0.0014803851704342,-0.0272931407295924,0.0128509454819475,0.00855679458021757,0.0207321893619497,-0.0175051172982968,0.0097309439136135,-0.0137827583674384,0.0111884584455039,0.0166066577766349,-0.0107721274440924,-0.00688167561501093,0
1,0.0661609776654024,0,0,0,0,0.0103321952372054,0,-0.07401010714065,0.0297855673424305,-0.00452980891769855,0.029854863302637,-0.0474591510470129,-0.0119867228684258,-0.0476448940620103,0.0662305914486345,0.00194785221012625,-0.0208046208164709,-0.0165817132841407,0
1,0.887952822240944,0,0,0,0,0.0014825799602229,0,-0.0216063151421216,0.0124313408452806,-0.0214637820295477,-0.00566268489127266,0.0201550673184008,-0.00614203598501489,-0.00742207451542514,0.0140255656277462,-0.020861212363265,-0.00053011091839298,0.0588574228552309,0
1,0.888,0,0,0,0,0,0,-0.0216063151421216,0.0124313408452806,-0.0214637820295477,-0.00566268489127266,0.0201550673184008,-0.00614203598501489,-0.00742207451542514,0.0140255656277462,-0.020861212363265,-0.00053011091839298,0.0588574228552309,0
1,0.888047138047138,0,0,0,0,0.00148478126757922,0,-0.00313083357656073,0.00186785004370062,-0.000640921879090785,0.00338397616852817,-0.00171795593639704,-0.000156205059278277,0.000605535427225399,0.000729309936973342,-0.00504729429790764,-0.0049430801581168,0.000916104448627606,0
1,0.888094236432478,0,0,0,0,0.00297177038915748,0,-0.0509658516930334,0.0292413013615146,-0.00403992981934788,0.0100663057767738,-0.00174181097692251,-0.0340855792401901,-0.014575789320307,0.00656868645427852,-0.0350798661672169,0.0374210579782427,0.0996778916651077,0
1,0.888141295206056,0,0,0,0,0.00148698912157837,0,-0.012071336632815,0.00592481970277832,-0.00390119250721783,-0.00158259907024855,-0.000710515089337448,-0.00332374305201095,-0.00284867142457875,0.00219683515566231,-0.00393292636807243,0.00463737687038663,-0.00979364423802375,0
1,0.888188314417823,0,0,0,0,0.0133236611984707,0,-0.00146611381432273,0.000851377050561566,-0.000925266307264294,0.000958491235785137,0.00221341739540233,-0.00343599726393678,0.00749741952683653,0.00681498573207106,0.00126129724419791,-0.00189398914934065,-0.00309726194585328,0
1,0.888235294117647,0,0,1.09861228866811,6.08904487544685,1.23110147171419,0.128832871842968,-0.0138117916446044,0.0050429253745772,0.0106871690726059,0.00248432696867184,-0.00201136919723255,0.00168973660755169,-3.47854623327699e-05,-0.00619877977527756,-0.00464880476833355,0.00686051405310022,-0.00741391460161667,1
1,0.888282234355313,0,0,0,0,0.00595239852729535,0.00149142458667012,-0.0397948688897056,0.0144174469119468,-0.000389355889069954,0.00767209891708382,0.00262886048055294,-0.0123331248069995,-0.00180450989951546,0.0197672734793349,-0.05395723425342,0.0232024661044278,0.0141219918192992,0
1,0.888329135180521,0.693147180559945,0,0,3.91202300542815,0.0104090159147357,0,-0.0271670189254808,0.0150797906627161,-0.011376893222605,0.00288155127951274,-0.00191150945489664,-0.00971368006604392,0.00690640566643576,0.0164527944509582,-0.043359440225201,-0.022331709907029,0.0442144928289797,0
1,0.888375996642887,0,0,0,0,0.00448096343503602,0,-0.00833256554249872,0.00246660467326616,-0.00271048089570099,0.00321873007949086,-0.00230442332901961,-0.00153454603823242,0.00340561741432201,0.00132845313668381,-0.0110802245276025,-0.00371617371531209,-0.000124993086729003,0
1,0.888422818791946,0,0,0,0,0.00150037537523449,0,-0.019095081676794,0.00967975645944406,-0.0070171937915681,-0.0139194949092701,-0.00489640378491632,0.0154653838529505,0.00179019571052151,0.0249110172345422,-0.00757928673553512,-0.00232479803783287,-0.00152272384386878,0
1,0.888469601677149,0,0,0.693147180559945,6.66057514983969,0.00299850299625663,0.00150037537523449,-0.0373347626875189,0.0208090970720372,-0.00782126479090081,-0.0130003178196344,0.0189691889447176,0.0398356308905221,-0.000785058093089948,0.00409384008696348,-0.00983132929990778,-0.00990747239993066,-0.0113286324396273,0
1,0.888516345347863,0,0,0,0,0.0015026298845351,0.0015026298845351,-0.0148238944915639,0.00857996865374895,-0.00023410815832314,-0.00604270469409606,0.00618254379124841,0.00691455708103424,-0.00311130355577827,-0.00267131530724927,-0.0057082576627001,-0.00862372881031395,-0.0138942310283267,0
1,0.888563049853372,0,0,0,0,0.00450113288079166,0,-0.023347254025726,0.00390259188164642,-0.0106733858404568,-0.00346864605874073,0.0144098283391355,-0.0327181482672061,0.0113255199167789,0.00460824902570654,0.0129351951871721,1.35283257891335e-05,-0.0256714593657597,0
1,0.888609715242881,0,0,0,0,0.00150715929057134,0,-0.0135187034678149,0.00801327459092628,-0.00461458711496931,0.016496708672216,0.00431019864218276,-0.0176709293671246,0.0107765027232235,0.0135035160661129,0.0189956661337748,-0.0130557543137561,-0.012571631714113,0
1,0.888656341565509,0,0,0,0,0.00900906994236591,0,-0.0186917160358095,0.00771666147186733,-0.0017135148803427,0.0181240390133187,-0.00432451442208578,-0.00308353365194154,0.00660340175578746,0.00503034552865005,-0.0132166503324657,0.0147248204119755,0.0184672194777853,0
1,0.888702928870293,0,0,0,0,0.00150715929057134,0,-0.0322429661213146,0.0190731727886473,-0.0216695617167367,-0.0642539376591634,0.0404619101303574,0.0972687372620484,-0.0122028145514057,-0.0104262634082902,0.0266310963661039,-0.0279105423954077,-0.011598863004133,0
1,0.88874947720619,0,0,0,0,0.00903620606393752,0.00151171608532194,-0.0147750110586444,0.00920787579191814,-0.0140782955690857,-0.00699570871473854,0.00220995052792125,-0.00398148167936328,-0.0169649601266868,-0.00152227977668655,-0.000824958385671507,0.002400086058721,-0.00501967659481765,0
1,0.888795986622074,0,0,0,0,0.00151171608532194,0,-0.0308988467343149,0.000703741707699796,-0.00386183091520225,-0.00224366384419078,0.000628041096814428,0.0124438642106114,-0.00405029675301535,-0.0159737315615708,-0.0151480694381591,0.00300333518761647,0.00124033831091049,0
1,0.888842457166736,0,0,0,0,0.00696866931609344,0.00279329790561265,-0.00305750133460595,0.00176524900676214,-0.00161742801960621,0.000914953172416121,-0.00121690518857238,-0.000844177199064213,-0.00700520176029026,0.00460665377206087,-0.00491787890471875,-0.00291781333804606,-0.00714545152070522,0
1,0.888888888888889,0,0,0,0,0.00904983551991786,0,-0.00924203823514645,0.00604604942147732,-0.00689161644297962,0.00437191460177482,-0.00544950836270511,-0.00349539038739105,0.00253158932703203,0.0151795567314795,-0.00894291017136699,-0.00732809477988835,0.018208079086962,0
1,0.888935281837161,0,0,0,0,0.00151630051796401,0,-0.00490393237365702,0.00055998155895131,-0.00390485683787083,-0.00474881337873163,0.00595868820203167,-0.00738508516143337,-0.004702882214848,-0.00345290333390744,-0.00525928285352662,-0.00850808337013373,-0.00119714549798033,0
1,0.8889816360601,0,0,0,0,0.00151630051796401,0,-0.0645608039252533,0.0389390779900651,-0.0244908927870522,0.00532300734570738,-0.00835801370236817,0.0122541892552183,0.00572155407586269,0.0486829805881563,-0.00382686269401856,0.0195265845255608,0.0156240957031145,0
1,0.065915727993325,0,0,0,0,0.00454890852636899,0,-0.0181216742042503,0.0108430682383613,-0.00852747099105099,0.0230458328603547,-0.0100468987749268,0.0259126745006135,-0.0274532798839168,0.022614609546134,0.0290760906582884,-0.0233253827280473,0.00885654267805143,0
1,0.888657214345288,0,0,0,0,0.00454890852636899,0,-0.03305731404691,0.0188242422356893,0.00403598997061432,0.0061322753656315,-0.0167435210396825,-0.000407672531649198,-0.0093834071991295,0.00599123049739325,-0.0482110157438159,0.0139226317750156,-0.00468889478149433,0
1,0.888703626511046,0,0,0,0,0.00151860317719006,0,-0.0128843604447505,0.00740128929170068,0.00195628470032014,0.0149840172248701,-0.00325862242458361,0.00372733342646931,0.00657292582925241,-0.0136083439464982,-0.0277629947406984,0.00165195890631191,-0.0171675940335815,0
1,0.88875,0,0,0,0,0.00757005886054529,0,-0.00764298294885028,0.00494854220045677,-0.00215289208015183,0.00239951746915195,0.00122522079253872,0.00111282363455555,0.00114653874197622,0.00601335787901229,-0.0159497799125607,-0.0127422250199619,0.0172990353339042,0
1,0.888796334860475,0,0,0,0,0.00151860317719006,0,-0.0206672999147527,0.00245326927657743,-0.00526786792353324,0.00640391458263228,-0.00514153877351433,-0.0130612028891061,-0.00903285890266492,0.00236607979639693,0.00988878818966898,0.00544050432985519,-0.00303142319188623,0
2,0.888842631140716,0,0,0,0,0.00152091284070674,0,-0.00865693862568799,0.00170645994487603,-0.00645616041265529,-0.00676171896100541,0.00127465302611602,0.00335957647657587,0.000334387255647187,0.00660653707813838,-0.0170342044578129,0.00208726370284503,0.00332151312953682,0
2,0.888888888888889,0,0,0,0,0.00152322954052142,0,-0.00109182829242063,0.000432947829505204,-1.89119774662194e-05,0.0017183786179693,0.00176657487237675,-0.00288299601839065,0.00718729748470759,0.00130656898010394,0.00311004954823618,-0.000807335621115524,-0.00364553198355879,0
2,0.888935108153078,0,0,0,0,0.00152555330883719,0,-0.0337045913779532,0.0204114327340734,-0.019158177973013,0.0132220178190669,-0.0430837864592451,0.0163256434164377,-0.00643539042526226,0.0195896938726261,0.0247278723738077,0.0067139089128645,0.0354192989992162,0
2,0.888981288981289,0,0,0,0,0.0573439942431908,0.00333518930613825,-0.0118381093678678,0.00611623946124511,0.00161047576711755,0.0149698244814654,-0.00268939117255626,0.0066819930262855,0.00124375903671096,-0.0124711487452481,-0.0141091398824982,-0.00188039141569695,-0.0109663218271227,1
2,0.889027431421446,0,0,0,0,0.00153022218076754,0,-0.00258906425354825,0.00168566993937421,-0.00205617936186024,0.000130916190404771,-0.00171326396269016,0.000278173143137494,0.000406641086344922,0.00477523764668314,-0.00631965822307641,-0.000954852281204158,0.00540449350790895,0
2,0.889073535521396,0,0,0,0,0.00153256734977821,0,-0.0263464631765968,0.00724162902723612,0.00143140866408638,0.0161864249931882,-0.00993952520315701,-0.00916859177059937,-0.00513829992195876,0.0100297150032699,-0.0454387888376579,0.0208077628727798,-0.0838355799521053,0
